jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
1,0.099,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.986,0.000
1,0.104,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.987,0.000
1,0.108,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.987,0.000
1,0.113,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.987,0.000
1,0.118,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.996,0.000
1,0.123,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.996,0.000
1,0.127,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.997,0.000
1,0.132,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000
1,0.137,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.997,0.000
1,0.141,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.998,0.000
1,0.146,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.996,0.000
1,0.151,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.996,0.000
1,0.156,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000
1,0.160,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.165,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.170,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.174,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.179,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.184,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000
1,0.189,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.996,0.000
1,0.193,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.994,0.000
1,0.198,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.994,0.000
1,0.203,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.992,0.000
1,0.207,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.993,0.000
1,0.212,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.997,0.000
1,0.217,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.222,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.226,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.231,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.236,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.240,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.245,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.250,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.255,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.259,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.264,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.269,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.273,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.278,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.283,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.287,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.292,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.297,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.302,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.306,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.311,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.316,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.320,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.325,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.330,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.334,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.339,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.344,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.348,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.353,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.358,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.362,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.367,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.372,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.376,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.381,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.386,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.391,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.395,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.400,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.405,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.409,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.414,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.419,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.423,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.428,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.433,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.437,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.442,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.447,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.451,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.456,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.461,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.466,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.470,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.475,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.480,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.484,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.489,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.493,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.498,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.503,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.507,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.512,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.517,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.521,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.526,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.530,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.535,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.540,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.544,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.549,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.553,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.558,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.563,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.567,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.572,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.577,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.581,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.586,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.590,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.595,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.600,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.604,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.609,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.614,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.618,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.623,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.627,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.632,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.637,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.641,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000
1,0.646,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.998,0.000
1,0.651,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.998,0.000
1,0.655,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.995,0.000
1,0.660,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.995,0.000
1,0.665,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.994,0.000
1,0.669,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.994,0.000
1,0.674,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.992,0.000
1,0.679,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.993,0.000
1,0.684,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.992,0.000
1,0.688,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.993,0.000
1,0.693,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.992,0.000
1,0.698,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.994,0.000
1,0.702,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.995,0.000
1,0.707,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.994,0.000
1,0.712,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.994,0.000
1,0.716,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.993,0.000
1,0.721,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.994,0.000
1,0.726,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.995,0.000
1,0.730,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.994,0.000
1,0.735,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.993,0.000
1,0.740,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.992,0.000
1,0.744,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.988,0.000
1,0.749,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.988,0.000
1,0.754,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.982,0.000
1,0.759,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.982,0.000
1,0.763,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.980,0.000
1,0.768,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.968,0.000
1,0.773,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.976,0.000
1,0.777,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.971,0.000
1,0.782,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.971,0.000
1,0.787,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.970,0.000
1,0.791,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.968,0.000
1,0.796,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.965,0.000
1,0.801,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.964,0.000
1,0.805,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.965,0.000
1,0.810,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.966,0.000
1,0.815,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.966,0.000
1,0.819,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.960,0.000
1,0.824,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.958,0.000
1,0.829,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.960,0.000
1,0.834,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.960,0.000
1,0.838,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.972,0.000
1,0.843,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.971,0.000
1,0.848,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.971,0.000
1,0.852,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.971,0.000
1,0.857,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.952,0.000
1,0.861,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.952,0.000
1,0.866,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.967,0.000
1,0.871,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.959,0.000
1,0.875,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.960,0.000
1,0.880,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.961,0.000
1,0.885,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.958,0.000
1,0.889,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.969,0.000
1,0.894,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.970,0.000
1,0.898,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.973,0.000
1,0.903,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.975,0.000
1,0.908,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.975,0.000
1,0.912,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.976,0.000
1,0.917,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.979,0.000
1,0.921,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.988,0.000
1,0.926,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.989,0.000
1,0.931,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.994,0.000
1,0.935,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.997,0.000
1,0.940,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.997,0.000
1,0.945,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.997,0.000
1,0.949,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.997,0.000
1,0.954,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.998,0.000
1,0.958,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.963,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.968,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.972,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.977,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.982,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000
1,0.986,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.000
1,0.991,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
1,0.995,-44.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.999,0.000
2,0.000,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.984,0.015,0.000
2,0.005,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.984,0.015,0.000
2,0.009,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.985,0.014,0.000
2,0.014,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.983,0.016,0.000
2,0.019,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.983,0.016,0.000
2,0.024,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.980,0.019,0.000
2,0.028,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.982,0.017,0.000
2,0.033,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.985,0.014,0.000
2,0.038,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.985,0.013,0.000
2,0.042,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.987,0.011,0.000
2,0.047,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.988,0.011,0.000
2,0.052,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.989,0.010,0.000
2,0.057,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.984,0.014,0.000
2,0.061,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.985,0.014,0.000
2,0.066,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.985,0.014,0.000
2,0.071,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.987,0.012,0.000
2,0.075,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.987,0.012,0.000
2,0.080,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.987,0.011,0.000
2,0.085,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.988,0.011,0.000
2,0.090,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.983,0.016,0.000
2,0.094,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.983,0.016,0.000
2,0.099,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.984,0.015,0.000
2,0.104,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.984,0.015,0.000
2,0.108,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.988,0.011,0.000
2,0.113,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.988,0.010,0.000
2,0.118,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.990,0.009,0.000
2,0.123,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.005,0.000
2,0.127,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.993,0.006,0.000
2,0.132,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.005,0.000
2,0.137,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.005,0.000
2,0.141,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.005,0.000
2,0.146,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,0.004,0.000
2,0.151,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,0.003,0.000
2,0.156,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,0.004,0.000
2,0.160,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,0.004,0.000
2,0.165,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.997,0.002,0.000
2,0.170,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.003,0.000
2,0.174,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.005,0.000
2,0.179,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.005,0.000
2,0.184,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.994,0.005,0.000
2,0.189,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.995,0.003,0.000
2,0.193,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.003,0.000
2,0.198,-44.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.996,0.003,0.000
