jband,k,e,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12
47,0.113,5.844,0.007,0.023,0.006,0.002,0.005,0.002,0.001,0.002,0.034,0.041,0.039,0.036
47,0.118,5.865,0.007,0.024,0.006,0.002,0.006,0.002,0.001,0.002,0.031,0.041,0.038,0.034
47,0.123,5.887,0.008,0.025,0.006,0.002,0.006,0.002,0.001,0.002,0.028,0.041,0.037,0.034
47,0.127,5.906,0.008,0.025,0.006,0.002,0.007,0.002,0.001,0.002,0.025,0.040,0.036,0.033
47,0.132,5.927,0.009,0.026,0.007,0.002,0.007,0.002,0.001,0.002,0.023,0.039,0.036,0.032
47,0.137,5.952,0.009,0.026,0.007,0.003,0.007,0.002,0.001,0.002,0.021,0.038,0.035,0.031
47,0.141,5.977,0.009,0.025,0.007,0.003,0.007,0.003,0.001,0.002,0.020,0.037,0.035,0.030
47,0.146,6.004,0.009,0.024,0.006,0.003,0.006,0.003,0.001,0.002,0.018,0.035,0.035,0.030
47,0.151,6.033,0.009,0.023,0.006,0.004,0.005,0.003,0.001,0.002,0.018,0.034,0.035,0.030
47,0.156,6.064,0.009,0.022,0.006,0.004,0.004,0.003,0.001,0.002,0.017,0.032,0.035,0.030
47,0.160,6.103,0.009,0.020,0.005,0.005,0.004,0.003,0.001,0.002,0.017,0.030,0.036,0.030
47,0.165,6.138,0.010,0.021,0.005,0.006,0.003,0.003,0.001,0.002,0.017,0.027,0.037,0.032
47,0.170,6.171,0.013,0.024,0.004,0.007,0.002,0.002,0.001,0.001,0.017,0.025,0.038,0.034
47,0.174,6.202,0.016,0.029,0.004,0.009,0.001,0.002,0.001,0.001,0.017,0.022,0.039,0.036
47,0.179,6.227,0.019,0.033,0.004,0.010,0.002,0.002,0.001,0.001,0.017,0.020,0.039,0.038
47,0.184,6.250,0.021,0.035,0.003,0.010,0.002,0.002,0.001,0.001,0.018,0.020,0.040,0.038
47,0.189,6.273,0.022,0.037,0.003,0.010,0.002,0.002,0.001,0.001,0.019,0.020,0.040,0.038
47,0.193,6.298,0.022,0.037,0.002,0.009,0.003,0.002,0.002,0.001,0.020,0.020,0.041,0.037
47,0.198,6.316,0.022,0.038,0.002,0.008,0.003,0.002,0.002,0.001,0.021,0.020,0.043,0.037
47,0.203,6.338,0.022,0.039,0.002,0.008,0.003,0.002,0.002,0.001,0.023,0.021,0.045,0.036
47,0.207,6.362,0.021,0.040,0.002,0.007,0.003,0.002,0.002,0.001,0.026,0.022,0.047,0.035
47,0.212,6.376,0.020,0.040,0.002,0.007,0.003,0.002,0.002,0.001,0.028,0.023,0.049,0.034
47,0.217,6.391,0.019,0.041,0.002,0.006,0.002,0.002,0.003,0.001,0.030,0.025,0.052,0.033
47,0.222,6.397,0.018,0.041,0.001,0.006,0.002,0.002,0.003,0.001,0.033,0.026,0.055,0.031
47,0.226,6.402,0.015,0.040,0.001,0.005,0.002,0.002,0.003,0.001,0.035,0.027,0.058,0.030
47,0.231,6.400,0.013,0.040,0.001,0.005,0.002,0.002,0.003,0.001,0.037,0.029,0.060,0.028
47,0.236,6.405,0.011,0.039,0.001,0.005,0.002,0.002,0.003,0.001,0.038,0.030,0.062,0.027
47,0.240,6.406,0.008,0.038,0.001,0.005,0.002,0.002,0.004,0.001,0.040,0.031,0.064,0.026
47,0.245,6.403,0.006,0.037,0.001,0.004,0.002,0.002,0.004,0.001,0.041,0.032,0.066,0.025
47,0.250,6.409,0.004,0.036,0.001,0.004,0.002,0.002,0.004,0.001,0.042,0.033,0.068,0.024
47,0.255,6.414,0.002,0.035,0.001,0.004,0.002,0.002,0.004,0.001,0.043,0.034,0.069,0.023
47,0.259,6.411,0.001,0.034,0.000,0.004,0.002,0.002,0.004,0.001,0.044,0.035,0.069,0.022
47,0.264,6.410,0.001,0.034,0.000,0.004,0.002,0.002,0.004,0.000,0.044,0.035,0.069,0.022
47,0.269,6.410,0.001,0.034,0.000,0.004,0.002,0.002,0.004,0.001,0.044,0.035,0.069,0.023
47,0.273,6.410,0.002,0.034,0.000,0.004,0.002,0.002,0.004,0.001,0.043,0.034,0.069,0.023
47,0.278,6.402,0.003,0.034,0.001,0.004,0.002,0.002,0.004,0.001,0.042,0.034,0.067,0.024
47,0.283,6.392,0.005,0.035,0.001,0.004,0.002,0.002,0.004,0.001,0.041,0.033,0.066,0.025
47,0.287,6.384,0.007,0.035,0.001,0.004,0.002,0.002,0.004,0.001,0.040,0.031,0.064,0.026
47,0.292,6.377,0.009,0.036,0.001,0.004,0.003,0.002,0.003,0.001,0.038,0.030,0.063,0.028
47,0.297,6.369,0.011,0.036,0.001,0.004,0.003,0.002,0.003,0.001,0.036,0.028,0.061,0.029
47,0.302,6.363,0.014,0.036,0.001,0.003,0.003,0.002,0.003,0.001,0.034,0.026,0.059,0.031
47,0.306,6.354,0.016,0.035,0.001,0.003,0.004,0.002,0.003,0.001,0.032,0.024,0.057,0.033
47,0.311,6.341,0.019,0.035,0.001,0.003,0.004,0.002,0.003,0.001,0.029,0.022,0.055,0.034
47,0.316,6.323,0.021,0.034,0.001,0.003,0.005,0.002,0.002,0.001,0.027,0.021,0.053,0.035
47,0.320,6.308,0.022,0.033,0.001,0.003,0.005,0.002,0.002,0.001,0.024,0.019,0.050,0.037
47,0.325,6.277,0.024,0.032,0.001,0.002,0.005,0.002,0.002,0.001,0.021,0.018,0.048,0.037
47,0.330,6.255,0.025,0.031,0.001,0.002,0.005,0.002,0.002,0.001,0.019,0.017,0.046,0.038
47,0.334,6.227,0.026,0.031,0.001,0.002,0.005,0.002,0.001,0.001,0.017,0.018,0.044,0.038
47,0.339,6.202,0.027,0.030,0.001,0.002,0.005,0.002,0.001,0.001,0.015,0.018,0.042,0.038
47,0.344,6.175,0.027,0.030,0.002,0.002,0.005,0.002,0.001,0.001,0.014,0.019,0.040,0.038
47,0.348,6.155,0.028,0.030,0.002,0.002,0.005,0.002,0.001,0.001,0.012,0.020,0.039,0.037
47,0.353,6.135,0.028,0.029,0.002,0.002,0.005,0.002,0.001,0.001,0.011,0.021,0.038,0.037
47,0.358,6.117,0.028,0.030,0.002,0.002,0.005,0.002,0.001,0.001,0.010,0.023,0.037,0.036
47,0.362,6.102,0.028,0.030,0.003,0.002,0.004,0.001,0.001,0.001,0.010,0.025,0.036,0.035
47,0.367,6.094,0.028,0.029,0.003,0.001,0.004,0.001,0.001,0.001,0.009,0.028,0.035,0.034
47,0.372,6.086,0.028,0.029,0.004,0.001,0.003,0.001,0.001,0.001,0.010,0.031,0.034,0.033
47,0.376,6.074,0.027,0.029,0.005,0.001,0.003,0.001,0.001,0.001,0.010,0.034,0.033,0.033
47,0.381,6.070,0.026,0.029,0.006,0.001,0.003,0.001,0.001,0.001,0.011,0.037,0.032,0.032
47,0.386,6.066,0.024,0.027,0.007,0.001,0.002,0.001,0.001,0.001,0.013,0.040,0.031,0.033
47,0.391,6.060,0.021,0.025,0.008,0.001,0.002,0.001,0.001,0.001,0.015,0.043,0.030,0.033
47,0.395,6.052,0.018,0.023,0.009,0.001,0.002,0.001,0.001,0.002,0.018,0.047,0.029,0.035
47,0.400,6.040,0.014,0.020,0.010,0.001,0.002,0.001,0.001,0.002,0.020,0.049,0.030,0.037
47,0.405,6.025,0.012,0.019,0.010,0.001,0.002,0.000,0.001,0.002,0.022,0.050,0.031,0.038
47,0.409,6.009,0.010,0.018,0.010,0.001,0.002,0.000,0.001,0.002,0.023,0.050,0.033,0.039
47,0.414,5.989,0.009,0.018,0.009,0.001,0.003,0.000,0.001,0.002,0.024,0.050,0.035,0.040
47,0.419,5.973,0.008,0.019,0.008,0.001,0.003,0.000,0.001,0.002,0.024,0.048,0.038,0.039
47,0.423,5.959,0.007,0.020,0.007,0.001,0.003,0.000,0.001,0.002,0.024,0.047,0.041,0.039
47,0.428,5.949,0.007,0.022,0.006,0.001,0.003,0.000,0.001,0.002,0.023,0.046,0.044,0.038
47,0.433,5.944,0.007,0.023,0.005,0.002,0.004,0.000,0.001,0.002,0.022,0.044,0.048,0.037
47,0.437,5.942,0.007,0.025,0.004,0.002,0.004,0.000,0.001,0.002,0.021,0.042,0.051,0.036
47,0.442,5.949,0.007,0.027,0.003,0.002,0.004,0.000,0.001,0.001,0.020,0.041,0.054,0.035
47,0.447,5.961,0.007,0.030,0.002,0.003,0.004,0.000,0.001,0.001,0.020,0.039,0.057,0.034
47,0.451,5.978,0.007,0.032,0.002,0.003,0.004,0.000,0.001,0.001,0.019,0.038,0.060,0.034
47,0.456,5.995,0.007,0.034,0.001,0.003,0.004,0.000,0.001,0.001,0.020,0.037,0.062,0.034
47,0.461,6.019,0.008,0.036,0.001,0.004,0.004,0.000,0.001,0.001,0.020,0.036,0.064,0.034
47,0.466,6.042,0.008,0.038,0.000,0.004,0.005,0.000,0.001,0.001,0.021,0.035,0.066,0.034
47,0.470,6.062,0.008,0.040,0.000,0.004,0.005,0.000,0.000,0.000,0.022,0.034,0.068,0.035
47,0.475,6.076,0.008,0.041,0.000,0.005,0.005,0.000,0.000,0.000,0.023,0.034,0.069,0.036
47,0.480,6.080,0.008,0.041,0.000,0.005,0.005,0.000,0.000,0.000,0.023,0.034,0.069,0.036
47,0.484,6.082,0.008,0.041,0.000,0.005,0.005,0.000,0.000,0.000,0.023,0.034,0.069,0.036
47,0.489,6.077,0.008,0.041,0.000,0.005,0.005,0.000,0.000,0.000,0.023,0.034,0.068,0.036
47,0.493,6.070,0.008,0.040,0.000,0.005,0.005,0.000,0.000,0.000,0.023,0.034,0.068,0.035
47,0.498,6.060,0.008,0.040,0.000,0.004,0.005,0.000,0.000,0.000,0.022,0.034,0.066,0.035
47,0.503,6.049,0.009,0.039,0.001,0.004,0.004,0.000,0.001,0.000,0.022,0.035,0.065,0.035
47,0.507,6.035,0.009,0.039,0.001,0.004,0.004,0.000,0.001,0.000,0.022,0.036,0.063,0.035
47,0.512,6.024,0.010,0.037,0.001,0.004,0.004,0.001,0.001,0.000,0.022,0.037,0.060,0.035
47,0.517,6.012,0.010,0.036,0.001,0.003,0.004,0.001,0.001,0.000,0.023,0.038,0.057,0.035
47,0.521,6.001,0.011,0.034,0.002,0.003,0.003,0.001,0.001,0.001,0.024,0.041,0.054,0.036
47,0.526,5.991,0.011,0.031,0.002,0.002,0.003,0.001,0.001,0.001,0.025,0.044,0.049,0.037
47,0.530,5.987,0.011,0.028,0.003,0.002,0.002,0.001,0.001,0.001,0.027,0.048,0.044,0.038
47,0.535,5.982,0.012,0.024,0.004,0.001,0.002,0.001,0.001,0.001,0.030,0.053,0.038,0.040
47,0.540,5.984,0.012,0.021,0.005,0.001,0.001,0.001,0.001,0.001,0.032,0.057,0.032,0.042
47,0.544,5.986,0.013,0.019,0.006,0.001,0.001,0.001,0.001,0.001,0.032,0.060,0.027,0.042
47,0.549,5.993,0.014,0.019,0.008,0.001,0.001,0.001,0.001,0.001,0.030,0.061,0.023,0.040
47,0.553,5.998,0.015,0.019,0.008,0.001,0.001,0.001,0.001,0.001,0.025,0.058,0.023,0.036
47,0.558,5.999,0.017,0.019,0.009,0.001,0.001,0.001,0.001,0.002,0.021,0.053,0.023,0.031
47,0.563,6.000,0.017,0.019,0.008,0.002,0.001,0.001,0.001,0.002,0.018,0.048,0.025,0.029
47,0.567,6.002,0.018,0.018,0.007,0.002,0.001,0.001,0.001,0.002,0.016,0.043,0.026,0.028
47,0.572,6.012,0.018,0.016,0.007,0.002,0.001,0.001,0.001,0.002,0.015,0.040,0.027,0.027
47,0.577,6.020,0.018,0.014,0.006,0.002,0.001,0.001,0.001,0.002,0.014,0.037,0.028,0.028
47,0.581,6.035,0.018,0.013,0.005,0.002,0.002,0.002,0.001,0.002,0.014,0.034,0.029,0.029
47,0.586,6.055,0.018,0.011,0.005,0.002,0.002,0.002,0.001,0.002,0.014,0.032,0.030,0.029
47,0.590,6.081,0.018,0.010,0.004,0.002,0.002,0.002,0.001,0.001,0.014,0.031,0.031,0.030
47,0.595,6.109,0.018,0.009,0.004,0.002,0.002,0.002,0.001,0.001,0.015,0.029,0.032,0.031
47,0.600,6.143,0.018,0.009,0.003,0.002,0.002,0.002,0.001,0.001,0.015,0.029,0.034,0.032
47,0.604,6.182,0.018,0.008,0.003,0.002,0.003,0.002,0.002,0.001,0.015,0.028,0.035,0.033
47,0.609,6.224,0.017,0.008,0.003,0.003,0.003,0.002,0.002,0.001,0.016,0.028,0.037,0.033
47,0.614,6.265,0.017,0.008,0.003,0.003,0.003,0.002,0.002,0.001,0.016,0.027,0.038,0.034
47,0.618,6.305,0.018,0.008,0.002,0.003,0.004,0.002,0.002,0.002,0.017,0.027,0.039,0.034
47,0.623,6.344,0.017,0.008,0.002,0.004,0.004,0.002,0.002,0.002,0.018,0.027,0.040,0.034
47,0.627,6.376,0.017,0.008,0.002,0.004,0.005,0.002,0.002,0.002,0.018,0.028,0.041,0.034
47,0.632,6.387,0.017,0.008,0.002,0.005,0.005,0.002,0.002,0.002,0.019,0.028,0.041,0.034
47,0.637,6.381,0.017,0.008,0.002,0.004,0.005,0.002,0.002,0.002,0.019,0.028,0.041,0.034
47,0.641,6.361,0.017,0.009,0.002,0.004,0.005,0.002,0.002,0.002,0.018,0.026,0.041,0.033
47,0.646,6.335,0.017,0.010,0.003,0.004,0.005,0.002,0.002,0.002,0.018,0.025,0.041,0.032
47,0.651,6.308,0.017,0.010,0.003,0.004,0.004,0.002,0.001,0.002,0.018,0.024,0.041,0.031
47,0.655,6.277,0.016,0.011,0.004,0.004,0.004,0.002,0.001,0.001,0.017,0.023,0.040,0.030
47,0.660,6.247,0.015,0.011,0.004,0.004,0.004,0.002,0.001,0.001,0.017,0.023,0.039,0.029
47,0.665,6.214,0.014,0.011,0.004,0.004,0.004,0.002,0.001,0.001,0.016,0.024,0.039,0.028
47,0.669,6.177,0.013,0.011,0.004,0.004,0.003,0.002,0.001,0.001,0.016,0.025,0.037,0.028
47,0.674,6.144,0.012,0.010,0.004,0.003,0.003,0.002,0.001,0.001,0.015,0.026,0.036,0.027
47,0.679,6.109,0.011,0.010,0.004,0.003,0.003,0.002,0.001,0.001,0.015,0.028,0.035,0.027
47,0.684,6.072,0.010,0.009,0.004,0.003,0.002,0.002,0.001,0.001,0.014,0.029,0.034,0.027
47,0.688,6.033,0.009,0.008,0.004,0.003,0.002,0.002,0.001,0.001,0.014,0.031,0.033,0.027
47,0.693,5.995,0.008,0.008,0.004,0.002,0.002,0.001,0.001,0.001,0.014,0.032,0.032,0.027
47,0.698,5.958,0.007,0.007,0.004,0.002,0.001,0.001,0.001,0.001,0.015,0.033,0.032,0.027
47,0.702,5.920,0.007,0.008,0.005,0.002,0.001,0.001,0.001,0.001,0.016,0.034,0.031,0.028
47,0.707,5.885,0.006,0.008,0.005,0.002,0.001,0.001,0.001,0.001,0.017,0.035,0.030,0.028
47,0.712,5.853,0.006,0.009,0.005,0.001,0.001,0.001,0.001,0.002,0.018,0.037,0.030,0.028
47,0.716,5.823,0.006,0.011,0.005,0.001,0.001,0.001,0.001,0.002,0.020,0.038,0.029,0.028
47,0.721,5.799,0.005,0.013,0.006,0.001,0.001,0.001,0.001,0.002,0.022,0.040,0.029,0.029
47,0.726,5.778,0.005,0.015,0.006,0.001,0.001,0.001,0.001,0.002,0.024,0.042,0.029,0.030
47,0.730,5.761,0.005,0.018,0.007,0.001,0.001,0.001,0.001,0.002,0.027,0.043,0.029,0.031
47,0.735,5.749,0.005,0.020,0.007,0.001,0.001,0.001,0.001,0.002,0.030,0.045,0.030,0.032
47,0.740,5.739,0.005,0.022,0.008,0.001,0.001,0.001,0.001,0.002,0.033,0.046,0.031,0.033
47,0.744,5.732,0.005,0.024,0.008,0.001,0.001,0.001,0.001,0.002,0.036,0.046,0.032,0.035
47,0.749,5.727,0.005,0.025,0.008,0.001,0.001,0.001,0.001,0.002,0.040,0.047,0.034,0.036
47,0.754,5.718,0.004,0.025,0.008,0.001,0.001,0.001,0.001,0.002,0.045,0.047,0.036,0.038
47,0.759,5.713,0.004,0.025,0.007,0.001,0.001,0.001,0.001,0.002,0.050,0.046,0.038,0.040
47,0.763,5.704,0.004,0.025,0.007,0.001,0.001,0.001,0.001,0.002,0.056,0.046,0.040,0.042
47,0.768,5.697,0.004,0.025,0.006,0.001,0.001,0.001,0.001,0.002,0.063,0.045,0.042,0.045
47,0.773,5.689,0.004,0.024,0.006,0.001,0.001,0.001,0.001,0.001,0.071,0.043,0.045,0.048
47,0.777,5.679,0.003,0.022,0.005,0.001,0.001,0.001,0.001,0.001,0.081,0.041,0.047,0.051
47,0.782,5.668,0.003,0.021,0.004,0.001,0.001,0.001,0.001,0.001,0.091,0.039,0.050,0.055
47,0.787,5.657,0.003,0.020,0.004,0.001,0.001,0.001,0.001,0.001,0.103,0.037,0.053,0.059
47,0.791,5.646,0.003,0.018,0.003,0.001,0.001,0.000,0.001,0.001,0.118,0.035,0.056,0.065
47,0.796,5.640,0.003,0.016,0.003,0.001,0.000,0.000,0.001,0.001,0.135,0.033,0.060,0.071
47,0.801,5.631,0.003,0.014,0.002,0.001,0.000,0.000,0.000,0.001,0.156,0.031,0.064,0.079
47,0.805,5.625,0.003,0.012,0.002,0.001,0.000,0.000,0.000,0.001,0.181,0.028,0.067,0.090
47,0.810,5.622,0.002,0.010,0.001,0.000,0.000,0.000,0.000,0.001,0.210,0.026,0.071,0.103
47,0.815,5.622,0.002,0.008,0.001,0.000,0.000,0.000,0.000,0.001,0.243,0.025,0.073,0.118
47,0.819,5.625,0.001,0.006,0.001,0.000,0.000,0.000,0.000,0.001,0.277,0.025,0.072,0.136
47,0.824,5.629,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.038,0.065,0.147
47,0.829,5.627,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.351,0.203,0.022,0.043
47,0.834,5.616,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.367,0.241,0.015,0.020
47,0.838,5.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.379,0.252,0.014,0.017
47,0.843,5.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.386,0.257,0.014,0.016
47,0.848,5.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.389,0.249,0.024,0.015
47,0.852,5.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.389,0.260,0.013,0.015
47,0.857,5.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.388,0.259,0.013,0.015
47,0.861,5.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.386,0.258,0.013,0.015
47,0.866,5.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.384,0.256,0.013,0.015
47,0.871,5.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.381,0.254,0.013,0.016
47,0.875,5.601,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.377,0.251,0.013,0.016
47,0.880,5.603,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.372,0.247,0.014,0.016
47,0.885,5.604,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.366,0.242,0.014,0.017
47,0.889,5.606,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.359,0.236,0.015,0.018
47,0.894,5.609,0.000,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.350,0.229,0.016,0.019
47,0.898,5.612,0.001,0.003,0.000,0.001,0.001,0.000,0.000,0.000,0.339,0.219,0.017,0.022
47,0.903,5.615,0.001,0.004,0.001,0.001,0.001,0.000,0.000,0.000,0.325,0.207,0.018,0.028
47,0.908,5.617,0.004,0.008,0.001,0.002,0.001,0.000,0.000,0.000,0.303,0.185,0.020,0.038
47,0.912,5.618,0.007,0.013,0.002,0.002,0.001,0.001,0.000,0.000,0.270,0.155,0.023,0.052
47,0.917,5.618,0.010,0.020,0.002,0.002,0.001,0.001,0.000,0.000,0.216,0.123,0.028,0.054
47,0.921,5.629,0.007,0.023,0.001,0.002,0.001,0.001,0.001,0.001,0.125,0.095,0.037,0.027
47,0.926,5.660,0.002,0.019,0.001,0.002,0.001,0.001,0.001,0.001,0.093,0.091,0.040,0.015
47,0.931,5.696,0.001,0.013,0.001,0.003,0.001,0.001,0.001,0.001,0.126,0.104,0.037,0.017
47,0.935,5.728,0.002,0.010,0.001,0.003,0.001,0.001,0.001,0.000,0.163,0.113,0.033,0.022
47,0.940,5.757,0.004,0.011,0.001,0.003,0.002,0.000,0.001,0.000,0.168,0.109,0.034,0.024
47,0.945,5.784,0.004,0.012,0.001,0.004,0.002,0.000,0.001,0.000,0.157,0.101,0.036,0.025
47,0.949,5.814,0.005,0.014,0.001,0.004,0.002,0.000,0.001,0.000,0.142,0.091,0.038,0.027
47,0.954,5.846,0.005,0.016,0.001,0.004,0.003,0.000,0.001,0.000,0.126,0.082,0.042,0.028
47,0.958,5.879,0.006,0.019,0.001,0.004,0.003,0.000,0.001,0.000,0.110,0.073,0.045,0.029
47,0.963,5.911,0.006,0.022,0.001,0.004,0.003,0.000,0.001,0.000,0.094,0.065,0.048,0.030
47,0.968,5.947,0.006,0.024,0.001,0.005,0.003,0.000,0.001,0.000,0.080,0.058,0.052,0.031
47,0.972,5.977,0.007,0.028,0.001,0.005,0.004,0.000,0.000,0.000,0.066,0.051,0.055,0.032
47,0.977,6.006,0.007,0.031,0.001,0.005,0.004,0.000,0.000,0.000,0.054,0.046,0.059,0.033
47,0.982,6.032,0.007,0.034,0.001,0.005,0.004,0.000,0.000,0.000,0.044,0.042,0.062,0.034
47,0.986,6.053,0.007,0.037,0.000,0.005,0.004,0.000,0.000,0.000,0.035,0.038,0.065,0.035
47,0.991,6.070,0.008,0.039,0.000,0.005,0.005,0.000,0.000,0.000,0.029,0.036,0.067,0.035
47,0.995,6.080,0.008,0.040,0.000,0.005,0.005,0.000,0.000,0.000,0.025,0.034,0.069,0.036
48,0.000,5.659,0.003,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.011,0.014,0.255
48,0.005,5.659,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.378,0.013,0.016,0.251
48,0.009,5.660,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.371,0.018,0.022,0.237
48,0.014,5.663,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.358,0.026,0.030,0.216
48,0.019,5.665,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.340,0.034,0.037,0.193
48,0.024,5.668,0.001,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.320,0.040,0.042,0.171
48,0.028,5.671,0.001,0.004,0.000,0.000,0.000,0.000,0.001,0.000,0.297,0.044,0.045,0.152
48,0.033,5.673,0.002,0.006,0.000,0.001,0.000,0.000,0.001,0.000,0.273,0.047,0.046,0.135
48,0.038,5.675,0.003,0.008,0.000,0.001,0.000,0.000,0.001,0.000,0.250,0.048,0.046,0.119
48,0.042,5.679,0.003,0.009,0.000,0.001,0.000,0.000,0.001,0.000,0.226,0.049,0.045,0.106
48,0.047,5.683,0.004,0.011,0.000,0.002,0.000,0.000,0.002,0.000,0.204,0.050,0.044,0.094
48,0.052,5.690,0.004,0.012,0.000,0.002,0.000,0.000,0.002,0.000,0.182,0.050,0.042,0.083
48,0.057,5.699,0.003,0.013,0.000,0.002,0.000,0.000,0.002,0.000,0.163,0.051,0.041,0.074
48,0.061,5.709,0.003,0.013,0.000,0.003,0.000,0.000,0.002,0.000,0.144,0.051,0.039,0.065
48,0.066,5.724,0.003,0.013,0.000,0.003,0.000,0.000,0.002,0.000,0.127,0.052,0.038,0.059
48,0.071,5.738,0.003,0.014,0.000,0.003,0.001,0.001,0.002,0.000,0.111,0.052,0.037,0.053
48,0.075,5.758,0.003,0.014,0.000,0.003,0.001,0.001,0.002,0.000,0.097,0.052,0.036,0.048
48,0.080,5.780,0.003,0.014,0.000,0.003,0.001,0.001,0.002,0.000,0.084,0.052,0.037,0.045
48,0.085,5.805,0.003,0.014,0.001,0.002,0.002,0.001,0.002,0.000,0.072,0.051,0.038,0.043
48,0.090,5.831,0.004,0.014,0.001,0.002,0.002,0.001,0.002,0.001,0.062,0.049,0.039,0.041
48,0.094,5.860,0.005,0.015,0.001,0.002,0.002,0.001,0.002,0.001,0.053,0.047,0.041,0.040
48,0.099,5.888,0.006,0.015,0.002,0.002,0.003,0.001,0.002,0.001,0.046,0.045,0.043,0.039
48,0.104,5.917,0.007,0.016,0.002,0.002,0.003,0.002,0.001,0.001,0.040,0.043,0.044,0.038
48,0.108,5.945,0.009,0.017,0.003,0.002,0.004,0.002,0.001,0.001,0.034,0.041,0.046,0.038
48,0.113,5.973,0.010,0.018,0.003,0.002,0.004,0.002,0.001,0.001,0.030,0.040,0.046,0.037
48,0.118,5.999,0.012,0.019,0.003,0.002,0.004,0.002,0.001,0.001,0.026,0.038,0.047,0.037
48,0.123,6.025,0.014,0.020,0.003,0.003,0.004,0.002,0.001,0.001,0.023,0.037,0.047,0.036
48,0.127,6.049,0.016,0.021,0.003,0.003,0.004,0.002,0.001,0.001,0.021,0.036,0.046,0.036
48,0.132,6.071,0.017,0.023,0.003,0.004,0.004,0.002,0.001,0.001,0.019,0.035,0.045,0.036
48,0.137,6.098,0.018,0.025,0.003,0.005,0.004,0.002,0.001,0.001,0.018,0.034,0.044,0.036
48,0.141,6.122,0.019,0.027,0.003,0.006,0.004,0.002,0.001,0.001,0.017,0.033,0.042,0.036
48,0.146,6.144,0.019,0.028,0.003,0.007,0.005,0.002,0.001,0.001,0.016,0.032,0.040,0.036
48,0.151,6.166,0.019,0.029,0.002,0.008,0.005,0.002,0.001,0.001,0.015,0.032,0.038,0.036
48,0.156,6.186,0.018,0.030,0.002,0.008,0.005,0.002,0.001,0.002,0.015,0.031,0.036,0.036
48,0.160,6.215,0.018,0.029,0.002,0.009,0.005,0.002,0.001,0.002,0.015,0.031,0.034,0.036
48,0.165,6.235,0.016,0.027,0.002,0.008,0.006,0.003,0.001,0.002,0.015,0.031,0.032,0.034
48,0.170,6.257,0.013,0.023,0.001,0.006,0.006,0.003,0.001,0.003,0.014,0.032,0.030,0.033
48,0.174,6.287,0.009,0.016,0.001,0.004,0.006,0.003,0.001,0.003,0.014,0.033,0.029,0.031
48,0.179,6.325,0.007,0.011,0.002,0.002,0.005,0.003,0.001,0.003,0.015,0.034,0.029,0.030
48,0.184,6.370,0.005,0.007,0.002,0.001,0.005,0.003,0.001,0.003,0.015,0.034,0.029,0.029
48,0.189,6.418,0.004,0.005,0.002,0.001,0.004,0.003,0.001,0.003,0.015,0.035,0.029,0.029
48,0.193,6.469,0.004,0.004,0.002,0.001,0.004,0.003,0.001,0.003,0.016,0.035,0.030,0.029
48,0.198,6.520,0.004,0.003,0.003,0.001,0.004,0.003,0.001,0.003,0.016,0.036,0.030,0.028
48,0.203,6.571,0.004,0.003,0.003,0.001,0.004,0.003,0.001,0.003,0.017,0.037,0.030,0.027
48,0.207,6.620,0.003,0.003,0.003,0.001,0.004,0.003,0.001,0.003,0.018,0.038,0.030,0.026
48,0.212,6.667,0.003,0.003,0.004,0.001,0.004,0.003,0.001,0.004,0.018,0.039,0.030,0.024
48,0.217,6.710,0.003,0.002,0.005,0.001,0.004,0.003,0.001,0.004,0.019,0.041,0.030,0.021
48,0.222,6.747,0.003,0.002,0.005,0.002,0.004,0.003,0.001,0.004,0.021,0.043,0.031,0.018
48,0.226,6.778,0.003,0.002,0.006,0.002,0.005,0.003,0.001,0.004,0.022,0.045,0.032,0.015
48,0.231,6.802,0.002,0.002,0.006,0.002,0.005,0.003,0.001,0.004,0.023,0.047,0.033,0.011
